"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1691477678""","=""pjkaladkarin""","=""18272457613066255""","=""💔💔💔💔💝""","=""https://www.instagram.com/pjkaladkarin""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275715873_916478759036472_8273389873293864010_n.jpg""","=""04/03/2022, 01:12:58"""
"=""218171892""","=""kmtewhata""","=""18219380794114632""","=""@jessica.the.best.in.the.world""","=""https://www.instagram.com/kmtewhata""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275545265_248099210765384_5024752775344619391_n.jpg""","=""04/03/2022, 01:24:51"""
"=""30172421462""","=""jessica.the.best.in.the.world""","=""17894919290570974""","=""@kmtewhata ❤️❤️❤️""","=""https://www.instagram.com/jessica.the.best.in.the.world""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/125222470_123700952868070_3904152026078507629_n.jpg""","=""04/03/2022, 01:36:48"""
"=""50046951395""","=""therealkatrinarodriguez1""","=""17903917439520913""","=""Omg this is sooooo good 👩🏼‍🎤I read your book and you have been instrumental in my healing journey I often go back to it for references and encouragement 💕🙏🏾🙏🏾🙏🏾""","=""https://www.instagram.com/therealkatrinarodriguez1""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275928015_375726144141733_3453746875038653253_n.jpg""","=""04/03/2022, 01:38:50"""
"=""50046951395""","=""therealkatrinarodriguez1""","=""17938952548840839""","=""Omg this is sooooo good 👩🏼‍🎤I read your book and you have been instrumental in my healing journey I often go back to it for references and encouragement 💕🙏🏾🙏🏾🙏🏾""","=""https://www.instagram.com/therealkatrinarodriguez1""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/275928015_375726144141733_3453746875038653253_n.jpg""","=""04/03/2022, 01:39:12"""
"=""3072500797""","=""pierretherealtor""","=""17922731906234882""","=""❤️🔥""","=""https://www.instagram.com/pierretherealtor""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/83156276_488162865190894_2771210850403352576_n.jpg""","=""04/03/2022, 01:45:08"""
"=""1739481298""","=""ragh_vendra_sharma""","=""17882112074570495""","=""Damn this is so profound🔥❤️""","=""https://www.instagram.com/ragh_vendra_sharma""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/277081909_346558357418648_1499716656196214446_n.jpg""","=""04/03/2022, 01:46:05"""
"=""1938627142""","=""tiltoftheworld""","=""17969187004530733""","=""Oooof.  That hit. 👏""","=""https://www.instagram.com/tiltoftheworld""","=""https://scontent-hkt1-1.cdninstagram.com/v/t51.2885-19/71953935_2476227169303150_9081757898429693952_n.jpg""","=""04/03/2022, 01:47:07"""
"=""48449257271""","=""fiz_awrites""","=""17888453414610618""","=""@najwazebian  hey najwa iam from Pakistan and I recently read your book (MIND PLATTER) and I guess the book totally changed me and transformed me iam very thankful to you and lots of love from Pakistan ❤️""","=""https://www.instagram.com/fiz_awrites""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/269788909_665137468230879_4178329752597991563_n.jpg""","=""04/03/2022, 01:57:09"""
"=""9432725291""","=""yourmoderntherapist""","=""17897145038538283""","=""👏👏👏 LOVE this ❤️""","=""https://www.instagram.com/yourmoderntherapist""","=""https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-19/275154081_492529375811671_7681578633615629751_n.jpg""","=""04/03/2022, 01:57:22"""
